date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,freezing_level_height,sunshine_duration,weather_code,cape,is_day
2024-08-05 06:45:00+00:00,30.05,70.0,23.978268,35.037712,0.0,0.0,5290.0,900.0,2.0,1130.0,1.0
2024-08-05 07:00:00+00:00,29.65,72.0,24.064217,34.318558,0.0,0.0,5300.0,900.0,2.0,1230.0,1.0
2024-08-05 07:15:00+00:00,29.35,74.0,24.232515,33.80583,0.0,0.0,5310.0,900.0,2.0,1210.0,1.0
2024-08-05 07:30:00+00:00,29.05,75.0,24.167225,33.41211,0.0,0.0,5320.0,900.0,2.0,1120.0,1.0
2024-08-05 07:45:00+00:00,28.75,76.0,24.098372,33.014874,0.0,0.0,5320.0,900.0,2.0,990.0,1.0
2024-08-05 08:00:00+00:00,28.55,77.0,24.122791,32.830486,0.0,0.0,5330.0,900.0,2.0,900.0,1.0
2024-08-05 08:15:00+00:00,28.45,77.0,24.026028,32.725693,0.0,0.0,5340.0,900.0,2.0,840.0,1.0
2024-08-05 08:30:00+00:00,28.45,77.0,24.026028,32.77511,0.0,0.0,5340.0,900.0,2.0,800.0,1.0
2024-08-05 08:45:00+00:00,28.45,76.0,23.808546,32.728226,0.0,0.0,5350.0,900.0,2.0,760.0,1.0
2024-08-05 09:00:00+00:00,28.4,76.0,23.760237,32.691303,0.0,0.0,5350.0,900.0,2.0,730.0,1.0
2024-08-05 09:15:00+00:00,28.35,76.0,23.711937,32.672756,0.0,0.0,5350.0,900.0,2.0,710.0,1.0
2024-08-05 09:30:00+00:00,28.25,76.0,23.615326,32.532154,0.0,0.0,5360.0,900.0,2.0,710.0,1.0
2024-08-05 09:45:00+00:00,28.15,77.0,23.735716,32.560978,0.0,0.0,5360.0,900.0,2.0,710.0,1.0
2024-08-05 10:00:00+00:00,28.05,77.0,23.638943,32.44696,0.0,0.0,5360.0,900.0,2.0,690.0,1.0
2024-08-05 10:15:00+00:00,27.95,77.0,23.542175,32.37666,0.0,0.0,5360.0,900.0,2.0,660.0,1.0
2024-08-05 10:30:00+00:00,27.85,78.0,23.659492,32.42574,0.0,0.0,5360.0,863.37695,2.0,630.0,1.0
2024-08-05 10:45:00+00:00,27.75,78.0,23.562561,32.39958,0.0,0.0,5360.0,102.25269,2.0,580.0,1.0
2024-08-05 11:00:00+00:00,27.7,78.0,23.514093,32.417732,0.0,0.0,5360.0,0.0,2.0,520.0,0.0
2024-08-05 11:15:00+00:00,27.8,77.0,23.39701,32.582706,0.0,0.0,5370.0,0.0,2.0,430.0,0.0
2024-08-05 11:30:00+00:00,27.9,75.0,23.058046,32.585075,0.0,0.0,5380.0,0.0,2.0,310.0,0.0
2024-08-05 11:45:00+00:00,28.05,73.0,22.756205,32.596287,0.0,0.0,5390.0,0.0,2.0,200.0,0.0
2024-08-05 12:00:00+00:00,28.1,72.0,22.576897,32.59375,0.0,0.0,5400.0,0.0,2.0,120.0,0.0
2024-08-05 12:15:00+00:00,28.05,72.0,22.528912,32.583366,0.0,0.0,5410.0,0.0,2.0,90.0,0.0
2024-08-05 12:30:00+00:00,27.95,73.0,22.660074,32.645138,0.0,0.0,5420.0,0.0,0.0,100.0,0.0
2024-08-05 12:45:00+00:00,27.8,74.0,22.740044,32.656338,0.0,0.0,5420.0,0.0,0.0,120.0,0.0
2024-08-05 13:00:00+00:00,27.65,75.0,22.816896,32.61211,0.0,0.0,5430.0,0.0,0.0,120.0,0.0
2024-08-05 13:15:00+00:00,27.55,76.0,22.939001,32.574142,0.0,0.0,5430.0,0.0,0.0,100.0,0.0
2024-08-05 13:30:00+00:00,27.45,76.0,22.842388,32.37808,0.0,0.0,5440.0,0.0,2.0,60.0,0.0
2024-08-05 13:45:00+00:00,27.35,77.0,22.961515,32.285217,0.0,0.0,5440.0,0.0,2.0,30.0,0.0
2024-08-05 14:00:00+00:00,27.25,77.0,22.864733,32.065365,0.0,0.0,5440.0,0.0,2.0,20.0,0.0
2024-08-05 14:15:00+00:00,27.15,78.0,22.98095,32.033768,0.0,0.0,5440.0,0.0,2.0,30.0,0.0
2024-08-05 14:30:00+00:00,27.1,78.0,22.932482,31.904533,0.0,0.0,5430.0,0.0,2.0,60.0,0.0
2024-08-05 14:45:00+00:00,27.0,79.0,23.045938,31.871548,0.0,0.0,5430.0,0.0,2.0,100.0,0.0
2024-08-05 15:00:00+00:00,26.9,79.0,22.948841,31.714447,0.0,0.0,5420.0,0.0,2.0,130.0,0.0
2024-08-05 15:15:00+00:00,26.8,79.0,22.851748,31.557636,0.0,0.0,5410.0,0.0,2.0,160.0,0.0
2024-08-05 15:30:00+00:00,26.75,80.0,23.010893,31.601223,0.0,0.0,5410.0,0.0,2.0,190.0,0.0
2024-08-05 15:45:00+00:00,26.65,80.0,22.913643,31.429443,0.0,0.0,5400.0,0.0,2.0,220.0,0.0
2024-08-05 16:00:00+00:00,26.55,80.0,22.816397,31.272644,0.0,0.0,5390.0,0.0,2.0,240.0,0.0
2024-08-05 16:15:00+00:00,26.5,80.0,22.767773,31.194351,0.0,0.0,5380.0,0.0,2.0,250.0,0.0
2024-08-05 16:30:00+00:00,26.4,81.0,22.875425,31.13897,0.0,0.0,5380.0,0.0,2.0,250.0,0.0
2024-08-05 16:45:00+00:00,26.3,81.0,22.77802,30.982193,0.0,0.0,5370.0,0.0,2.0,260.0,0.0
2024-08-05 17:00:00+00:00,26.25,82.0,22.931805,31.022266,0.0,0.0,5360.0,0.0,2.0,270.0,0.0
2024-08-05 17:15:00+00:00,26.25,83.0,23.132133,31.140621,0.0,0.0,5350.0,0.0,2.0,300.0,0.0
2024-08-05 17:30:00+00:00,26.2,83.0,23.083284,31.08014,0.0,0.0,5330.0,0.0,2.0,340.0,0.0
2024-08-05 17:45:00+00:00,26.2,84.0,23.281437,31.198143,0.0,0.0,5320.0,0.0,2.0,380.0,0.0
2024-08-05 18:00:00+00:00,26.15,84.0,23.232515,31.118961,0.0,0.0,5300.0,0.0,2.0,400.0,0.0
2024-08-05 18:15:00+00:00,26.1,84.0,23.183594,31.039864,0.0,0.0,5290.0,0.0,2.0,400.0,0.0
2024-08-05 18:30:00+00:00,26.05,85.0,23.33055,31.059376,0.0,0.0,5290.0,0.0,2.0,380.0,0.0
2024-08-05 18:45:00+00:00,26.0,85.0,23.281557,31.028221,0.0,0.0,5280.0,0.0,2.0,360.0,0.0
2024-08-05 19:00:00+00:00,25.95,85.0,23.232565,30.925537,0.0,0.0,5270.0,0.0,2.0,340.0,0.0
2024-08-05 19:15:00+00:00,25.9,85.0,23.183567,30.819695,0.0,0.0,5260.0,0.0,2.0,320.0,0.0
2024-08-05 19:30:00+00:00,25.85,86.0,23.328161,30.856216,0.0,0.0,5250.0,0.0,1.0,290.0,0.0
2024-08-05 19:45:00+00:00,25.8,86.0,23.27909,30.747314,0.0,0.0,5240.0,0.0,1.0,260.0,0.0
2024-08-05 20:00:00+00:00,25.75,86.0,23.230026,30.668053,0.0,0.0,5230.0,0.0,1.0,250.0,0.0
2024-08-05 20:15:00+00:00,25.7,86.0,23.18096,30.588871,0.0,0.0,5230.0,0.0,1.0,250.0,0.0
2024-08-05 20:30:00+00:00,25.65,87.0,23.323238,30.623985,0.0,0.0,5220.0,0.0,1.0,270.0,0.0
2024-08-05 20:45:00+00:00,25.6,87.0,23.274103,30.544613,0.0,0.0,5220.0,0.0,1.0,290.0,0.0
2024-08-05 21:00:00+00:00,25.55,87.0,23.224962,30.465313,0.0,0.0,5210.0,0.0,1.0,300.0,0.0
2024-08-05 21:15:00+00:00,25.5,87.0,23.175827,30.38609,0.0,0.0,5200.0,0.0,1.0,300.0,0.0
2024-08-05 21:30:00+00:00,25.5,88.0,23.365046,30.49931,0.0,0.0,5200.0,0.0,1.0,300.0,0.0
2024-08-05 21:45:00+00:00,25.45,88.0,23.315834,30.41983,0.0,0.0,5190.0,0.0,1.0,290.0,0.0
2024-08-05 22:00:00+00:00,25.4,88.0,23.266623,30.34042,0.0,0.0,5180.0,0.0,1.0,280.0,0.0
2024-08-05 22:15:00+00:00,25.35,88.0,23.217422,30.261093,0.0,0.0,5180.0,0.0,1.0,260.0,0.0
2024-08-05 22:30:00+00:00,25.25,88.0,23.119003,30.11042,0.0,0.0,5170.0,0.0,1.0,240.0,0.0
2024-08-05 22:45:00+00:00,25.2,88.0,23.069794,29.99517,0.0,0.0,5170.0,0.0,1.0,210.0,0.0
2024-08-05 23:00:00+00:00,25.15,88.0,23.020582,29.952286,0.0,0.0,5160.0,0.0,1.0,180.0,0.0
2024-08-05 23:15:00+00:00,25.15,88.0,23.020582,29.98627,0.0,0.0,5150.0,0.0,1.0,150.0,1.0
2024-08-05 23:30:00+00:00,25.1,87.0,22.782717,29.828243,0.0,0.0,5140.0,374.56177,2.0,120.0,1.0
2024-08-05 23:45:00+00:00,25.15,86.0,22.64121,29.824562,0.0,0.0,5120.0,900.0,2.0,90.0,1.0
2024-08-06 00:00:00+00:00,25.25,85.0,22.54662,29.86982,0.0,0.0,5110.0,900.0,2.0,70.0,1.0
2024-08-06 00:15:00+00:00,25.5,83.0,22.399376,30.035034,0.0,0.0,5110.0,900.0,2.0,50.0,1.0
2024-08-06 00:30:00+00:00,25.85,81.0,22.339706,30.350533,0.0,0.0,5110.0,900.0,1.0,40.0,1.0
2024-08-06 00:45:00+00:00,26.25,78.0,22.108469,30.619114,0.0,0.0,5100.0,900.0,1.0,40.0,1.0
2024-08-06 01:00:00+00:00,26.6,76.0,22.021051,30.890991,0.0,0.0,5100.0,900.0,1.0,30.0,1.0
2024-08-06 01:15:00+00:00,27.0,74.0,21.96962,31.23019,0.0,0.0,5090.0,900.0,1.0,30.0,1.0
2024-08-06 01:30:00+00:00,27.45,71.0,21.723999,31.547455,0.0,0.0,5080.0,900.0,1.0,30.0,1.0
2024-08-06 01:45:00+00:00,27.85,68.0,21.400572,31.692299,0.0,0.0,5060.0,900.0,1.0,30.0,1.0
2024-08-06 02:00:00+00:00,28.25,66.0,21.293884,32.24422,0.0,0.0,5050.0,900.0,1.0,30.0,1.0
2024-08-06 02:15:00+00:00,28.65,64.0,21.171192,32.874428,0.0,0.0,5040.0,900.0,1.0,30.0,1.0
2024-08-06 02:30:00+00:00,29.05,62.0,21.031597,33.45601,0.0,0.0,5040.0,900.0,1.0,30.0,1.0
2024-08-06 02:45:00+00:00,29.45,60.0,20.874115,34.007683,0.0,0.0,5030.0,900.0,1.0,30.0,1.0
2024-08-06 03:00:00+00:00,29.8,58.0,20.650959,34.449596,0.0,0.0,5020.0,900.0,1.0,30.0,1.0
2024-08-06 03:15:00+00:00,30.15,56.0,20.408068,34.83872,0.0,0.0,5020.0,900.0,1.0,30.0,1.0
2024-08-06 03:30:00+00:00,30.45,55.0,20.394804,35.247856,0.0,0.0,5010.0,900.0,1.0,30.0,1.0
2024-08-06 03:45:00+00:00,30.75,54.0,20.375578,35.67745,0.0,0.0,5010.0,900.0,1.0,30.0,1.0
2024-08-06 04:00:00+00:00,31.0,53.0,20.30401,35.92836,0.0,0.0,5000.0,900.0,1.0,30.0,1.0
2024-08-06 04:15:00+00:00,31.25,52.0,20.226305,36.184284,0.0,0.0,5000.0,900.0,1.0,40.0,1.0
2024-08-06 04:30:00+00:00,31.5,52.0,20.456604,36.555115,0.0,0.0,5010.0,900.0,1.0,50.0,1.0
2024-08-06 04:45:00+00:00,31.7,52.0,20.640831,36.826572,0.0,0.0,5010.0,900.0,1.0,50.0,1.0
2024-08-06 05:00:00+00:00,31.9,51.0,20.509808,36.856613,0.0,0.0,5010.0,900.0,1.0,60.0,1.0
2024-08-06 05:15:00+00:00,32.2,50.0,20.464073,37.019016,0.0,0.0,5010.0,900.0,1.0,60.0,1.0
2024-08-06 05:30:00+00:00,32.5,49.0,20.411276,37.10659,0.0,0.0,5010.0,900.0,2.0,60.0,1.0
2024-08-06 05:45:00+00:00,32.75,48.0,20.30556,37.146645,0.0,0.0,5010.0,900.0,2.0,50.0,1.0
2024-08-06 06:00:00+00:00,32.85,47.0,20.056087,36.90672,0.0,0.0,5010.0,900.0,2.0,60.0,1.0
2024-08-06 06:15:00+00:00,32.85,47.0,20.056087,36.672775,0.0,0.0,5010.0,900.0,2.0,80.0,1.0
2024-08-06 06:30:00+00:00,32.75,48.0,20.30556,36.38485,0.0,0.0,5010.0,900.0,2.0,110.0,1.0
2024-08-06 06:45:00+00:00,32.55,49.0,20.45698,35.920647,0.0,0.0,5000.0,900.0,2.0,130.0,1.0
2024-08-06 07:00:00+00:00,32.35,50.0,20.601543,35.46001,0.0,0.0,5000.0,900.0,2.0,150.0,1.0
2024-08-06 07:15:00+00:00,32.1,51.0,20.693571,34.88335,0.0,0.0,5000.0,900.0,2.0,150.0,1.0
2024-08-06 07:30:00+00:00,31.8,53.0,21.042692,34.468975,0.0,0.0,5000.0,900.0,1.0,150.0,1.0
2024-08-06 07:45:00+00:00,31.45,54.0,21.02347,33.73585,0.0,0.0,4990.0,900.0,1.0,140.0,1.0
2024-08-06 08:00:00+00:00,31.15,55.0,21.044214,33.329346,0.0,0.0,4990.0,900.0,1.0,130.0,1.0
2024-08-06 08:15:00+00:00,30.95,56.0,21.151957,33.187027,0.0,0.0,4990.0,900.0,1.0,120.0,1.0
2024-08-06 08:30:00+00:00,30.8,56.0,21.012487,32.98246,0.0,0.0,5000.0,900.0,0.0,110.0,1.0
2024-08-06 08:45:00+00:00,30.6,57.0,21.114529,32.88592,0.0,0.0,5000.0,900.0,0.0,90.0,1.0
2024-08-06 09:00:00+00:00,30.45,57.0,20.974747,32.710686,0.0,0.0,5000.0,900.0,0.0,90.0,1.0
2024-08-06 09:15:00+00:00,30.3,58.0,21.11796,32.664757,0.0,0.0,5010.0,900.0,0.0,90.0,1.0
2024-08-06 09:30:00+00:00,30.15,58.0,20.977865,32.489136,0.0,0.0,5020.0,900.0,0.0,110.0,1.0
2024-08-06 09:45:00+00:00,30.0,59.0,21.11594,32.378853,0.0,0.0,5030.0,900.0,0.0,120.0,1.0
2024-08-06 10:00:00+00:00,29.8,60.0,21.202415,32.283215,0.0,0.0,5040.0,900.0,0.0,130.0,1.0
2024-08-06 10:15:00+00:00,29.6,61.0,21.284147,32.179863,0.0,0.0,5060.0,900.0,0.0,130.0,1.0
2024-08-06 10:30:00+00:00,29.35,63.0,21.575459,32.169292,0.0,0.0,5090.0,900.0,1.0,120.0,1.0
2024-08-06 10:45:00+00:00,29.1,64.0,21.59674,32.00994,0.0,0.0,5110.0,202.42842,1.0,130.0,1.0
2024-08-06 11:00:00+00:00,28.85,66.0,21.863478,32.019783,0.0,0.0,5130.0,0.0,1.0,160.0,0.0
2024-08-06 11:15:00+00:00,28.65,68.0,22.162874,32.09935,0.0,0.0,5100.0,0.0,1.0,250.0,0.0
2024-08-06 11:30:00+00:00,28.5,70.0,22.49624,32.25014,0.0,0.0,5070.0,0.0,2.0,370.0,0.0
2024-08-06 11:45:00+00:00,28.35,72.0,22.816813,32.434406,0.0,0.0,5030.0,0.0,2.0,490.0,0.0
2024-08-06 12:00:00+00:00,28.2,74.0,23.125235,32.61463,0.0,0.0,5000.0,0.0,2.0,580.0,0.0
2024-08-06 12:15:00+00:00,28.1,75.0,23.25096,32.77588,0.0,0.0,5020.0,0.0,2.0,620.0,0.0
2024-08-06 12:30:00+00:00,28.0,76.0,23.37379,32.9344,0.0,0.0,5050.0,0.0,2.0,640.0,0.0
2024-08-06 12:45:00+00:00,27.9,77.0,23.493784,33.088837,0.0,0.0,5070.0,0.0,2.0,650.0,0.0
2024-08-06 13:00:00+00:00,27.8,78.0,23.611021,33.235497,0.0,0.0,5090.0,0.0,2.0,660.0,0.0
2024-08-06 13:15:00+00:00,27.75,79.0,23.774105,33.44089,0.0,0.0,5090.0,0.0,2.0,680.0,0.0
2024-08-06 13:30:00+00:00,27.7,80.0,23.934702,33.522953,0.0,0.0,5090.0,0.0,3.0,690.0,0.0
2024-08-06 13:45:00+00:00,27.6,80.0,23.837461,33.315094,0.0,0.0,5090.0,0.0,3.0,700.0,0.0
2024-08-06 14:00:00+00:00,27.5,81.0,23.946777,33.19432,0.0,0.0,5090.0,0.0,3.0,700.0,0.0
2024-08-06 14:15:00+00:00,27.4,82.0,24.05358,33.112106,0.0,0.0,5060.0,0.0,3.0,690.0,0.0
2024-08-06 14:30:00+00:00,27.2,83.0,24.060225,32.86407,0.0,0.0,5040.0,0.0,3.0,670.0,0.0
2024-08-06 14:45:00+00:00,27.05,84.0,24.113077,32.747322,0.0,0.0,5010.0,0.0,3.0,640.0,0.0
2024-08-06 15:00:00+00:00,26.9,85.0,24.163431,32.629093,0.0,0.0,4980.0,0.0,3.0,620.0,0.0
2024-08-06 15:15:00+00:00,26.8,86.0,24.260393,32.590206,0.0,0.0,4960.0,0.0,3.0,600.0,0.0
2024-08-06 15:30:00+00:00,26.75,86.0,24.211332,32.561905,0.0,0.0,4930.0,0.0,3.0,590.0,0.0
2024-08-06 15:45:00+00:00,26.65,87.0,24.30596,32.574203,0.0,0.0,4910.0,0.0,3.0,570.0,0.0
2024-08-06 16:00:00+00:00,26.6,87.0,24.25683,32.545784,0.0,0.0,4880.0,0.0,3.0,560.0,0.0
2024-08-06 16:15:00+00:00,26.55,87.0,24.207693,32.46059,0.0,0.0,4870.0,0.0,3.0,540.0,0.0
2024-08-06 16:30:00+00:00,26.45,88.0,24.299974,32.47054,0.0,0.0,4860.0,0.0,3.0,510.0,0.0
2024-08-06 16:45:00+00:00,26.4,88.0,24.250765,32.37455,0.0,0.0,4850.0,0.0,3.0,500.0,0.0
2024-08-06 17:00:00+00:00,26.4,88.0,24.250765,32.37455,0.0,0.0,4840.0,0.0,3.0,520.0,0.0
2024-08-06 17:15:00+00:00,26.5,88.0,24.349176,32.551575,0.0,0.0,4830.0,0.0,3.0,600.0,0.0
2024-08-06 17:30:00+00:00,26.65,88.0,24.496788,32.852875,0.0,0.0,4830.0,0.0,3.0,730.0,0.0
2024-08-06 17:45:00+00:00,26.85,87.0,24.502506,33.031406,0.0,0.0,4820.0,0.0,3.0,850.0,0.0
2024-08-06 18:00:00+00:00,26.9,87.0,24.551634,33.12477,0.0,0.0,4810.0,0.0,3.0,910.0,0.0
2024-08-06 18:15:00+00:00,26.9,87.0,24.551634,33.112724,0.0,0.0,4810.0,0.0,3.0,890.0,0.0
2024-08-06 18:30:00+00:00,26.8,87.0,24.453367,32.968487,0.0,0.0,4810.0,0.0,3.0,830.0,0.0
2024-08-06 18:45:00+00:00,26.65,87.0,24.30596,32.674004,0.0,0.0,4800.0,0.0,3.0,740.0,0.0
2024-08-06 19:00:00+00:00,26.55,87.0,24.207693,32.517433,0.0,0.0,4800.0,0.0,3.0,680.0,0.0
2024-08-06 19:15:00+00:00,26.45,87.0,24.109426,32.355984,0.0,0.0,4790.0,0.0,3.0,650.0,0.0
2024-08-06 19:30:00+00:00,26.35,88.0,24.201561,32.308697,0.0,0.0,4790.0,0.0,3.0,620.0,0.0
2024-08-06 19:45:00+00:00,26.3,88.0,24.152351,32.22789,0.0,0.0,4780.0,0.0,3.0,610.0,0.0
2024-08-06 20:00:00+00:00,26.2,88.0,24.053946,32.117767,0.0,0.0,4770.0,0.0,3.0,590.0,0.0
2024-08-06 20:15:00+00:00,26.15,88.0,24.004738,32.087643,0.0,0.0,4770.0,0.0,3.0,570.0,0.0
2024-08-06 20:30:00+00:00,26.15,88.0,24.004738,32.148663,0.0,0.0,4760.0,0.0,3.0,560.0,0.0
2024-08-06 20:45:00+00:00,26.15,88.0,24.004738,32.179417,0.0,0.0,4760.0,0.0,3.0,550.0,0.0
2024-08-06 21:00:00+00:00,26.1,88.0,23.955534,32.068176,0.0,0.0,4750.0,0.0,3.0,540.0,0.0
2024-08-06 21:15:00+00:00,26.1,88.0,23.955534,32.007156,0.0,0.0,4760.0,0.0,3.0,550.0,0.0
2024-08-06 21:30:00+00:00,26.05,89.0,24.09443,31.993267,0.0,0.0,4770.0,0.0,3.0,560.0,0.0
2024-08-06 21:45:00+00:00,26.0,90.0,24.231358,31.962952,0.0,0.0,4780.0,0.0,3.0,570.0,0.0
2024-08-06 22:00:00+00:00,25.95,90.0,24.182014,31.832695,0.0,0.0,4790.0,0.0,3.0,580.0,0.0
2024-08-06 22:15:00+00:00,25.9,90.0,24.13267,31.701664,0.0,0.0,4790.0,0.0,3.0,570.0,0.0
2024-08-06 22:30:00+00:00,25.8,91.0,24.2181,31.637806,0.0,0.0,4780.0,0.0,3.0,560.0,0.0
2024-08-06 22:45:00+00:00,25.7,91.0,24.119276,31.475964,0.0,0.0,4780.0,0.0,3.0,540.0,0.0
2024-08-06 23:00:00+00:00,25.65,91.0,24.06986,31.346428,0.0,0.0,4770.0,0.0,3.0,530.0,0.0
2024-08-06 23:15:00+00:00,25.6,91.0,24.020449,31.230236,0.0,0.0,4780.0,0.0,3.0,520.0,1.0
2024-08-06 23:30:00+00:00,25.55,92.0,24.153057,31.211773,0.0,0.0,4800.0,0.0,3.0,510.0,1.0
2024-08-06 23:45:00+00:00,25.55,92.0,24.153057,31.219551,0.0,0.0,4810.0,0.0,3.0,500.0,1.0
2024-08-07 00:00:00+00:00,25.6,92.0,24.202541,31.250656,0.0,0.0,4820.0,332.78073,3.0,490.0,1.0
2024-08-07 00:15:00+00:00,25.8,91.0,24.2181,31.460136,0.0,0.0,4830.0,900.0,3.0,490.0,1.0
2024-08-07 00:30:00+00:00,26.1,89.0,24.143711,31.660484,0.0,0.0,4850.0,900.0,3.0,490.0,1.0
2024-08-07 00:45:00+00:00,26.4,86.0,23.86788,31.78629,0.0,0.0,4860.0,900.0,3.0,490.0,1.0
2024-08-07 01:00:00+00:00,26.75,84.0,23.819565,32.105957,0.0,0.0,4870.0,900.0,3.0,500.0,1.0
2024-08-07 01:15:00+00:00,27.15,81.0,23.605906,32.36799,0.0,0.0,4880.0,900.0,3.0,510.0,1.0
2024-08-07 01:30:00+00:00,27.6,78.0,23.417164,32.692234,0.0,0.0,4900.0,900.0,2.0,530.0,1.0
2024-08-07 01:45:00+00:00,28.0,76.0,23.37379,33.10037,0.0,0.0,4910.0,900.0,2.0,540.0,1.0
2024-08-07 02:00:00+00:00,28.4,73.0,23.09266,33.33416,0.0,0.0,4920.0,900.0,2.0,550.0,1.0
2024-08-07 02:15:00+00:00,28.75,71.0,22.969414,33.635822,0.0,0.0,4930.0,900.0,2.0,560.0,1.0
2024-08-07 02:30:00+00:00,29.1,69.0,22.83232,34.15266,0.0,0.0,4930.0,900.0,3.0,580.0,1.0
2024-08-07 02:45:00+00:00,29.4,68.0,22.877438,34.696777,0.0,0.0,4940.0,900.0,3.0,590.0,1.0
2024-08-07 03:00:00+00:00,29.7,66.0,22.670292,35.073242,0.0,0.0,4940.0,900.0,3.0,560.0,1.0
2024-08-07 03:15:00+00:00,30.1,64.0,22.542265,35.555416,0.0,0.0,4950.0,900.0,3.0,480.0,1.0
2024-08-07 03:30:00+00:00,30.45,61.0,22.083008,35.687622,0.0,0.0,4960.0,900.0,3.0,370.0,1.0
2024-08-07 03:45:00+00:00,30.85,58.0,21.6316,35.84836,0.0,0.0,4960.0,900.0,3.0,260.0,1.0
2024-08-07 04:00:00+00:00,31.15,56.0,21.337898,35.918884,0.0,0.0,4970.0,900.0,3.0,180.0,1.0
2024-08-07 04:15:00+00:00,31.45,54.0,21.02347,35.98617,0.0,0.0,4990.0,900.0,3.0,140.0,1.0
2024-08-07 04:30:00+00:00,31.7,53.0,20.950369,36.11815,0.0,0.0,5010.0,900.0,3.0,120.0,1.0
2024-08-07 04:45:00+00:00,31.9,53.0,21.13502,36.441372,0.0,0.0,5020.0,900.0,3.0,110.0,1.0
2024-08-07 05:00:00+00:00,32.05,52.0,20.963202,36.561577,0.0,0.0,5040.0,900.0,3.0,130.0,1.0
2024-08-07 05:15:00+00:00,32.2,52.0,21.101357,36.894516,0.0,0.0,5010.0,900.0,3.0,180.0,1.0
2024-08-07 05:30:00+00:00,32.3,52.0,21.193447,37.1203,0.0,0.0,4990.0,900.0,3.0,250.0,1.0
2024-08-07 05:45:00+00:00,32.35,52.0,21.239492,37.10609,0.0,0.0,4960.0,900.0,3.0,330.0,1.0
2024-08-07 06:00:00+00:00,32.35,53.0,21.550438,37.035458,0.0,0.0,4930.0,900.0,3.0,390.0,1.0
2024-08-07 06:15:00+00:00,32.3,54.0,21.810022,36.715855,0.0,0.0,4930.0,900.0,3.0,440.0,1.0
2024-08-07 06:30:00+00:00,32.15,54.0,21.671236,36.10892,0.0,0.0,4940.0,900.0,3.0,480.0,1.0
2024-08-07 06:45:00+00:00,32.0,55.0,21.832628,35.71064,0.0,0.0,4940.0,900.0,3.0,500.0,1.0
2024-08-07 07:00:00+00:00,31.75,56.0,21.895683,35.221367,0.0,0.0,4940.0,900.0,3.0,500.0,1.0
2024-08-07 07:15:00+00:00,31.5,57.0,21.95312,34.782307,0.0,0.0,4940.0,900.0,3.0,460.0,1.0
2024-08-07 07:30:00+00:00,31.15,58.0,21.91173,34.18784,0.0,0.0,4930.0,900.0,3.0,390.0,1.0
2024-08-07 07:45:00+00:00,30.85,58.0,21.6316,33.58068,0.0,0.0,4930.0,900.0,3.0,310.0,1.0
2024-08-07 08:00:00+00:00,30.55,59.0,21.63069,33.20081,0.0,0.0,4920.0,900.0,3.0,250.0,1.0
2024-08-07 08:15:00+00:00,30.35,59.0,21.443518,32.86589,0.0,0.0,4920.0,900.0,3.0,200.0,1.0
2024-08-07 08:30:00+00:00,30.2,59.0,21.303131,32.69026,0.0,0.0,4930.0,900.0,3.0,160.0,1.0
2024-08-07 08:45:00+00:00,30.05,60.0,21.436903,32.62835,0.0,0.0,4930.0,757.52747,3.0,130.0,1.0
2024-08-07 09:00:00+00:00,29.9,60.0,21.296213,32.452847,0.0,0.0,4930.0,540.1829,3.0,110.0,1.0
2024-08-07 09:15:00+00:00,29.75,61.0,21.425133,32.406464,0.0,0.0,4950.0,362.5629,3.0,120.0,1.0
2024-08-07 09:30:00+00:00,29.55,62.0,21.502537,32.280277,0.0,0.0,4960.0,197.30176,3.0,150.0,1.0
2024-08-07 09:45:00+00:00,29.4,64.0,21.880415,32.387203,0.0,0.0,4980.0,47.760372,3.0,180.0,1.0
2024-08-07 10:00:00+00:00,29.2,65.0,21.94521,32.299877,0.0,0.0,4990.0,0.0,3.0,200.0,1.0
2024-08-07 10:15:00+00:00,29.05,66.0,22.053326,32.305683,0.0,0.0,5020.0,0.0,3.0,200.0,1.0
2024-08-07 10:30:00+00:00,28.95,67.0,22.205158,32.40868,0.0,0.0,5060.0,0.0,3.0,200.0,1.0
2024-08-07 10:45:00+00:00,28.85,67.0,22.110058,32.37261,0.0,0.0,5090.0,0.0,3.0,190.0,1.0
2024-08-07 11:00:00+00:00,28.7,68.0,22.210518,32.373375,0.0,0.0,5120.0,0.0,3.0,190.0,0.0
2024-08-07 11:15:00+00:00,28.6,69.0,22.355064,32.447727,0.0,0.0,5100.0,0.0,3.0,200.0,0.0
2024-08-07 11:30:00+00:00,28.5,70.0,22.49624,32.489777,0.0,0.0,5070.0,0.0,3.0,220.0,0.0
2024-08-07 11:45:00+00:00,28.35,70.0,22.352802,32.384315,0.0,0.0,5050.0,0.0,3.0,230.0,0.0
2024-08-07 12:00:00+00:00,28.25,71.0,22.490438,32.442463,0.0,0.0,5020.0,0.0,3.0,240.0,0.0
2024-08-07 12:15:00+00:00,28.2,72.0,22.672867,32.57193,0.0,0.0,5040.0,0.0,3.0,230.0,0.0
2024-08-07 12:30:00+00:00,28.1,73.0,22.804274,32.65724,0.0,0.0,5060.0,0.0,3.0,220.0,0.0
2024-08-07 12:45:00+00:00,28.05,73.0,22.756205,32.64222,0.0,0.0,5070.0,0.0,3.0,200.0,0.0
