date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,freezing_level_height,sunshine_duration,weather_code,cape,is_day
2024-08-14 17:30:00+00:00,26.55,77.0,22.18723,30.709492,0.0,0.0,5040.0,0.0,0.0,50.0,0.0
2024-08-14 17:45:00+00:00,26.3,79.0,22.366257,30.533249,0.0,0.0,5050.0,0.0,0.0,70.0,0.0
2024-08-14 18:00:00+00:00,26.05,81.0,22.534513,30.327564,0.0,0.0,5050.0,0.0,0.0,70.0,0.0
2024-08-14 18:15:00+00:00,25.8,82.0,22.492815,29.964935,0.0,0.0,5040.0,0.0,0.0,60.0,0.0
2024-08-14 18:30:00+00:00,25.45,83.0,22.350523,29.487167,0.0,0.0,5040.0,0.0,0.0,50.0,0.0
2024-08-14 18:45:00+00:00,25.15,84.0,22.254034,29.063614,0.0,0.0,5030.0,0.0,0.0,30.0,0.0
2024-08-14 19:00:00+00:00,24.85,84.0,21.960474,28.560017,0.0,0.0,5020.0,0.0,0.0,20.0,0.0
2024-08-14 19:15:00+00:00,24.65,84.0,21.764763,28.24467,0.0,0.0,5020.0,0.0,0.0,10.0,0.0
2024-08-14 19:30:00+00:00,24.45,84.0,21.569054,27.925919,0.0,0.0,5020.0,0.0,1.0,10.0,0.0
2024-08-14 19:45:00+00:00,24.3,83.0,21.226864,27.5749,0.0,0.0,5020.0,0.0,1.0,0.0,0.0
2024-08-14 20:00:00+00:00,24.15,83.0,21.080294,27.372885,0.0,0.0,5020.0,0.0,1.0,0.0,0.0
2024-08-14 20:15:00+00:00,24.1,83.0,21.031437,27.321365,0.0,0.0,5030.0,0.0,1.0,0.0,0.0
2024-08-14 20:30:00+00:00,24.05,82.0,20.78547,27.164179,0.0,0.0,5040.0,0.0,1.0,0.0,0.0
2024-08-14 20:45:00+00:00,24.05,82.0,20.78547,27.233278,0.0,0.0,5040.0,0.0,1.0,0.0,0.0
2024-08-14 21:00:00+00:00,24.0,82.0,20.736689,27.1578,0.0,0.0,5050.0,0.0,1.0,0.0,0.0
2024-08-14 21:15:00+00:00,24.0,82.0,20.736689,27.1578,0.0,0.0,5060.0,0.0,1.0,0.0,0.0
2024-08-14 21:30:00+00:00,23.95,82.0,20.687902,27.082392,0.0,0.0,5070.0,0.0,1.0,0.0,0.0
2024-08-14 21:45:00+00:00,23.95,83.0,20.884861,27.211391,0.0,0.0,5080.0,0.0,1.0,0.0,0.0
2024-08-14 22:00:00+00:00,23.9,83.0,20.836002,27.135735,0.0,0.0,5090.0,0.0,1.0,0.0,0.0
2024-08-14 22:15:00+00:00,23.9,83.0,20.836002,27.111235,0.0,0.0,5090.0,0.0,1.0,0.0,0.0
2024-08-14 22:30:00+00:00,23.8,83.0,20.738283,27.005707,0.0,0.0,5100.0,0.0,1.0,0.0,0.0
2024-08-14 22:45:00+00:00,23.8,83.0,20.738283,26.978125,0.0,0.0,5100.0,0.0,1.0,0.0,1.0
2024-08-14 23:00:00+00:00,23.8,83.0,20.738283,27.021803,0.0,0.0,5100.0,46.297924,1.0,0.0,1.0
2024-08-14 23:15:00+00:00,23.95,83.0,20.884861,27.291376,0.0,0.0,5110.0,900.0,1.0,0.0,1.0
2024-08-14 23:30:00+00:00,24.1,82.0,20.834257,27.456404,0.0,0.0,5110.0,900.0,1.0,0.0,1.0
2024-08-14 23:45:00+00:00,24.3,81.0,20.829798,27.727505,0.0,0.0,5120.0,900.0,1.0,0.0,1.0
2024-08-15 00:00:00+00:00,24.55,80.0,20.871206,28.039986,0.0,0.0,5120.0,900.0,1.0,0.0,1.0
2024-08-15 00:15:00+00:00,24.9,78.0,20.799568,28.391548,0.0,0.0,5120.0,900.0,1.0,0.0,1.0
2024-08-15 00:30:00+00:00,25.25,76.0,20.716406,28.69762,0.0,0.0,5120.0,900.0,0.0,0.0,1.0
2024-08-15 00:45:00+00:00,25.65,74.0,20.669323,29.1069,0.0,0.0,5120.0,900.0,0.0,0.0,1.0
2024-08-15 01:00:00+00:00,26.0,72.0,20.561262,29.46202,0.0,0.0,5120.0,900.0,0.0,0.0,1.0
2024-08-15 01:15:00+00:00,26.4,71.0,20.717897,30.012962,0.0,0.0,5120.0,900.0,0.0,0.0,1.0
2024-08-15 01:30:00+00:00,26.8,69.0,20.636612,30.567657,0.0,0.0,5130.0,900.0,1.0,0.0,1.0
2024-08-15 01:45:00+00:00,27.2,68.0,20.781116,31.366264,0.0,0.0,5130.0,900.0,1.0,0.0,1.0
2024-08-15 02:00:00+00:00,27.6,67.0,20.921127,32.126328,0.0,0.0,5130.0,900.0,1.0,0.0,1.0
2024-08-15 02:15:00+00:00,28.0,65.0,20.80818,32.667072,0.0,0.0,5140.0,900.0,1.0,0.0,1.0
2024-08-15 02:30:00+00:00,28.4,64.0,20.93476,33.292534,0.0,0.0,5140.0,900.0,1.0,0.0,1.0
2024-08-15 02:45:00+00:00,28.8,62.0,20.796108,33.74819,0.0,0.0,5150.0,900.0,1.0,0.0,1.0
2024-08-15 03:00:00+00:00,29.15,60.0,20.59269,34.104477,0.0,0.0,5150.0,900.0,1.0,0.0,1.0
2024-08-15 03:15:00+00:00,29.55,58.0,20.417439,34.435112,0.0,0.0,5150.0,900.0,1.0,0.0,1.0
2024-08-15 03:30:00+00:00,29.95,55.0,19.930866,34.6344,0.0,0.0,5160.0,900.0,1.0,10.0,1.0
2024-08-15 03:45:00+00:00,30.35,52.0,19.397083,34.714516,0.0,0.0,5160.0,900.0,1.0,10.0,1.0
2024-08-15 04:00:00+00:00,30.65,50.0,19.04309,34.820484,0.0,0.0,5160.0,900.0,1.0,10.0,1.0
2024-08-15 04:15:00+00:00,30.95,48.0,18.663855,34.886044,0.0,0.0,5160.0,900.0,1.0,10.0,1.0
2024-08-15 04:30:00+00:00,31.2,46.0,18.212036,34.83592,0.0,0.0,5170.0,900.0,0.0,10.0,1.0
2024-08-15 04:45:00+00:00,31.4,44.0,17.686193,34.689148,0.0,0.0,5170.0,900.0,0.0,10.0,1.0
2024-08-15 05:00:00+00:00,31.6,43.0,17.501875,34.710114,0.0,0.0,5170.0,900.0,0.0,10.0,1.0
2024-08-15 05:15:00+00:00,31.85,42.0,17.353853,34.84644,0.0,0.0,5170.0,900.0,0.0,10.0,1.0
2024-08-15 05:30:00+00:00,32.0,42.0,17.488451,35.044777,0.0,0.0,5170.0,900.0,0.0,10.0,1.0
2024-08-15 05:45:00+00:00,32.2,41.0,17.286095,35.12685,0.0,0.0,5160.0,900.0,0.0,10.0,1.0
2024-08-15 06:00:00+00:00,32.3,41.0,17.375544,35.146774,0.0,0.0,5160.0,900.0,0.0,10.0,1.0
2024-08-15 06:15:00+00:00,32.4,41.0,17.464998,35.136242,0.0,0.0,5160.0,900.0,0.0,10.0,1.0
2024-08-15 06:30:00+00:00,32.45,41.0,17.509724,34.983883,0.0,0.0,5160.0,900.0,0.0,10.0,1.0
2024-08-15 06:45:00+00:00,32.5,41.0,17.55445,34.8593,0.0,0.0,5160.0,900.0,0.0,10.0,1.0
2024-08-15 07:00:00+00:00,32.5,41.0,17.55445,34.617973,0.0,0.0,5160.0,900.0,0.0,10.0,1.0
2024-08-15 07:15:00+00:00,32.55,41.0,17.599167,34.471912,0.0,0.0,5160.0,900.0,0.0,10.0,1.0
2024-08-15 07:30:00+00:00,32.55,41.0,17.599167,34.160812,0.0,0.0,5170.0,900.0,0.0,10.0,1.0
2024-08-15 07:45:00+00:00,32.5,41.0,17.55445,33.77514,0.0,0.0,5170.0,900.0,0.0,10.0,1.0
2024-08-15 08:00:00+00:00,32.4,41.0,17.464998,33.319107,0.0,0.0,5170.0,900.0,0.0,10.0,1.0
2024-08-15 08:15:00+00:00,32.3,41.0,17.375544,33.121277,0.0,0.0,5180.0,900.0,0.0,10.0,1.0
2024-08-15 08:30:00+00:00,32.15,41.0,17.241364,32.905037,0.0,0.0,5180.0,900.0,0.0,0.0,1.0
2024-08-15 08:45:00+00:00,31.95,42.0,17.443584,32.73165,0.0,0.0,5190.0,900.0,0.0,0.0,1.0
2024-08-15 09:00:00+00:00,31.7,43.0,17.59187,32.535892,0.0,0.0,5190.0,900.0,0.0,0.0,1.0
2024-08-15 09:15:00+00:00,31.4,45.0,18.043314,32.437233,0.0,0.0,5190.0,900.0,0.0,0.0,1.0
2024-08-15 09:30:00+00:00,31.0,47.0,18.373169,32.25025,0.0,0.0,5190.0,900.0,0.0,0.0,1.0
2024-08-15 09:45:00+00:00,30.6,50.0,18.997246,32.15209,0.0,0.0,5190.0,900.0,0.0,0.0,1.0
2024-08-15 10:00:00+00:00,30.15,53.0,19.518969,32.014435,0.0,0.0,5190.0,900.0,0.0,10.0,1.0
2024-08-15 10:15:00+00:00,29.75,56.0,20.036072,31.923256,0.0,0.0,5190.0,433.8748,0.0,20.0,1.0
2024-08-15 10:30:00+00:00,29.3,59.0,20.460693,31.74173,0.0,0.0,5200.0,0.0,0.0,40.0,1.0
2024-08-15 10:45:00+00:00,28.9,62.0,20.890306,31.608292,0.0,0.0,5200.0,0.0,0.0,60.0,0.0
2024-08-15 11:00:00+00:00,28.55,65.0,21.329348,31.53275,0.0,0.0,5200.0,0.0,0.0,70.0,0.0
2024-08-15 11:15:00+00:00,28.35,67.0,21.634518,31.536377,0.0,0.0,5200.0,0.0,0.0,80.0,0.0
2024-08-15 11:30:00+00:00,28.15,68.0,21.686445,31.382397,0.0,0.0,5190.0,0.0,0.0,80.0,0.0
2024-08-15 11:45:00+00:00,28.05,69.0,21.830034,31.370014,0.0,0.0,5190.0,0.0,0.0,80.0,0.0
2024-08-15 12:00:00+00:00,27.9,70.0,21.92245,31.29559,0.0,0.0,5180.0,0.0,0.0,70.0,0.0
2024-08-15 12:15:00+00:00,27.8,70.0,21.82681,31.11768,0.0,0.0,5180.0,0.0,0.0,60.0,0.0
2024-08-15 12:30:00+00:00,27.75,70.0,21.778997,31.041298,0.0,0.0,5190.0,0.0,0.0,40.0,0.0
2024-08-15 12:45:00+00:00,27.7,69.0,21.495905,30.836136,0.0,0.0,5190.0,0.0,0.0,10.0,0.0
2024-08-15 13:00:00+00:00,27.6,69.0,21.400436,30.684456,0.0,0.0,5190.0,0.0,0.0,0.0,0.0
2024-08-15 13:15:00+00:00,27.55,69.0,21.352694,30.608711,0.0,0.0,5190.0,0.0,0.0,0.0,0.0
2024-08-15 13:30:00+00:00,27.45,68.0,21.019377,30.355385,0.0,0.0,5190.0,0.0,0.0,0.0,0.0
2024-08-15 13:45:00+00:00,27.35,68.0,20.924072,30.228573,0.0,0.0,5180.0,0.0,0.0,0.0,0.0
2024-08-15 14:00:00+00:00,27.25,68.0,20.82877,30.100468,0.0,0.0,5180.0,0.0,0.0,0.0,0.0
2024-08-15 14:15:00+00:00,27.2,68.0,20.781116,30.094479,0.0,0.0,5180.0,0.0,0.0,0.0,0.0
2024-08-15 14:30:00+00:00,27.1,69.0,20.923058,30.13758,0.0,0.0,5180.0,0.0,0.0,0.0,0.0
2024-08-15 14:45:00+00:00,27.0,70.0,21.061663,30.228,0.0,0.0,5170.0,0.0,0.0,0.0,0.0
2024-08-15 15:00:00+00:00,26.9,71.0,21.197012,30.317108,0.0,0.0,5170.0,0.0,0.0,0.0,0.0
2024-08-15 15:15:00+00:00,26.85,72.0,21.377195,30.461994,0.0,0.0,5170.0,0.0,0.0,0.0,0.0
2024-08-15 15:30:00+00:00,26.8,73.0,21.554441,30.651825,0.0,0.0,5170.0,0.0,0.0,0.0,0.0
2024-08-15 15:45:00+00:00,26.75,73.0,21.506367,30.712914,0.0,0.0,5160.0,0.0,0.0,0.0,0.0
2024-08-15 16:00:00+00:00,26.65,74.0,21.632524,30.808426,0.0,0.0,5160.0,0.0,0.0,0.0,0.0
2024-08-15 16:15:00+00:00,26.6,75.0,21.80399,30.91296,0.0,0.0,5160.0,0.0,0.0,0.0,0.0
2024-08-15 16:30:00+00:00,26.45,76.0,21.876102,30.714241,0.0,0.0,5150.0,0.0,0.0,10.0,0.0
2024-08-15 16:45:00+00:00,26.35,76.0,21.779469,30.372643,0.0,0.0,5150.0,0.0,0.0,10.0,0.0
2024-08-15 17:00:00+00:00,26.1,77.0,21.75167,29.948044,0.0,0.0,5140.0,0.0,0.0,10.0,0.0
2024-08-15 17:15:00+00:00,25.8,77.0,21.461277,29.384705,0.0,0.0,5140.0,0.0,0.0,10.0,0.0
2024-08-15 17:30:00+00:00,25.45,78.0,21.332851,28.88889,0.0,0.0,5130.0,0.0,0.0,10.0,0.0
2024-08-15 17:45:00+00:00,25.05,78.0,20.945011,28.242214,0.0,0.0,5130.0,0.0,0.0,0.0,0.0
2024-08-15 18:00:00+00:00,24.7,78.0,20.605642,27.673899,0.0,0.0,5120.0,0.0,0.0,0.0,0.0
2024-08-15 18:15:00+00:00,24.5,78.0,20.411713,27.332142,0.0,0.0,5120.0,0.0,0.0,0.0,0.0
2024-08-15 18:30:00+00:00,24.35,77.0,20.057583,27.032578,0.0,0.0,5110.0,0.0,1.0,0.0,0.0
2024-08-15 18:45:00+00:00,24.2,76.0,19.70152,26.733925,0.0,0.0,5110.0,0.0,1.0,0.0,0.0
2024-08-15 19:00:00+00:00,24.1,76.0,19.604858,26.586388,0.0,0.0,5100.0,0.0,1.0,0.0,0.0
2024-08-15 19:15:00+00:00,24.05,76.0,19.556526,26.51271,0.0,0.0,5100.0,0.0,1.0,0.0,0.0
2024-08-15 19:30:00+00:00,24.05,76.0,19.556526,26.556753,0.0,0.0,5090.0,0.0,1.0,0.0,0.0
2024-08-15 19:45:00+00:00,24.05,76.0,19.556526,26.600046,0.0,0.0,5090.0,0.0,1.0,0.0,0.0
2024-08-15 20:00:00+00:00,24.0,76.0,19.508196,26.526432,0.0,0.0,5080.0,0.0,1.0,0.0,0.0
2024-08-15 20:15:00+00:00,24.0,76.0,19.508196,26.526432,0.0,0.0,5080.0,0.0,1.0,0.0,0.0
2024-08-15 20:30:00+00:00,23.95,76.0,19.459864,26.452883,0.0,0.0,5080.0,0.0,1.0,0.0,0.0
2024-08-15 20:45:00+00:00,23.9,76.0,19.41153,26.389528,0.0,0.0,5070.0,0.0,1.0,0.0,0.0
2024-08-15 21:00:00+00:00,23.85,76.0,19.363197,26.316103,0.0,0.0,5070.0,0.0,1.0,0.0,0.0
2024-08-15 21:15:00+00:00,23.8,76.0,19.314861,26.282951,0.0,0.0,5070.0,0.0,1.0,0.0,0.0
2024-08-15 21:30:00+00:00,23.75,77.0,19.476671,26.276527,0.0,0.0,5080.0,0.0,0.0,0.0,0.0
2024-08-15 21:45:00+00:00,23.7,77.0,19.428259,26.24074,0.0,0.0,5080.0,0.0,0.0,0.0,0.0
2024-08-15 22:00:00+00:00,23.65,77.0,19.379845,26.203684,0.0,0.0,5080.0,0.0,0.0,0.0,0.0
2024-08-15 22:15:00+00:00,23.6,77.0,19.331434,26.165216,0.0,0.0,5080.0,0.0,0.0,0.0,0.0
2024-08-15 22:30:00+00:00,23.55,77.0,19.28302,26.125162,0.0,0.0,5090.0,0.0,0.0,0.0,0.0
2024-08-15 22:45:00+00:00,23.5,77.0,19.234612,26.12553,0.0,0.0,5090.0,0.0,0.0,0.0,1.0
2024-08-15 23:00:00+00:00,23.5,77.0,19.234612,26.156498,0.0,0.0,5090.0,56.416218,0.0,0.0,1.0
2024-08-15 23:15:00+00:00,23.55,78.0,19.490469,26.33058,0.0,0.0,5090.0,900.0,0.0,0.0,1.0
2024-08-15 23:30:00+00:00,23.6,79.0,19.74417,26.515356,0.0,0.0,5100.0,900.0,0.0,0.0,1.0
2024-08-15 23:45:00+00:00,23.7,79.0,19.841297,26.663494,0.0,0.0,5100.0,900.0,0.0,0.0,1.0
2024-08-16 00:00:00+00:00,23.85,79.0,19.986986,26.886173,0.0,0.0,5100.0,900.0,0.0,0.0,1.0
2024-08-16 00:15:00+00:00,24.2,77.0,19.912357,27.231,0.0,0.0,5100.0,900.0,0.0,0.0,1.0
2024-08-16 00:30:00+00:00,24.65,75.0,19.922495,27.642986,0.0,0.0,5110.0,900.0,0.0,0.0,1.0
2024-08-16 00:45:00+00:00,25.1,72.0,19.697226,28.009247,0.0,0.0,5110.0,900.0,0.0,0.0,1.0
2024-08-16 01:00:00+00:00,25.55,70.0,19.674568,28.49725,0.0,0.0,5110.0,900.0,0.0,0.0,1.0
2024-08-16 01:15:00+00:00,26.0,68.0,19.637323,28.965988,0.0,0.0,5120.0,900.0,0.0,0.0,1.0
2024-08-16 01:30:00+00:00,26.45,67.0,19.82707,29.660069,0.0,0.0,5120.0,900.0,0.0,0.0,1.0
2024-08-16 01:45:00+00:00,26.9,66.0,20.01206,30.562862,0.0,0.0,5130.0,900.0,0.0,0.0,1.0
2024-08-16 02:00:00+00:00,27.3,64.0,19.894318,31.177063,0.0,0.0,5130.0,900.0,0.0,0.0,1.0
2024-08-16 02:15:00+00:00,27.75,62.0,19.806921,31.818687,0.0,0.0,5130.0,900.0,0.0,0.0,1.0
2024-08-16 02:30:00+00:00,28.2,61.0,19.968042,32.57381,0.0,0.0,5130.0,900.0,0.0,0.0,1.0
2024-08-16 02:45:00+00:00,28.6,59.0,19.805344,33.05736,0.0,0.0,5130.0,900.0,0.0,0.0,1.0
2024-08-16 03:00:00+00:00,29.0,57.0,19.623232,33.54111,0.0,0.0,5130.0,900.0,0.0,0.0,1.0
2024-08-16 03:15:00+00:00,29.4,55.0,19.420456,33.980335,0.0,0.0,5130.0,900.0,0.0,0.0,1.0
2024-08-16 03:30:00+00:00,29.75,54.0,19.449795,34.407,0.0,0.0,5130.0,900.0,1.0,10.0,1.0
2024-08-16 03:45:00+00:00,30.1,52.0,19.166706,34.735825,0.0,0.0,5120.0,900.0,1.0,10.0,1.0
2024-08-16 04:00:00+00:00,30.4,51.0,19.131205,35.057594,0.0,0.0,5120.0,900.0,1.0,10.0,1.0
2024-08-16 04:15:00+00:00,30.7,50.0,19.088943,35.28761,0.0,0.0,5120.0,900.0,1.0,10.0,1.0
2024-08-16 04:30:00+00:00,30.95,48.0,18.663855,35.343998,0.0,0.0,5110.0,900.0,0.0,10.0,1.0
2024-08-16 04:45:00+00:00,31.2,47.0,18.555159,35.436436,0.0,0.0,5110.0,900.0,0.0,10.0,1.0
2024-08-16 05:00:00+00:00,31.4,46.0,18.393532,35.499107,0.0,0.0,5100.0,900.0,0.0,10.0,1.0
2024-08-16 05:15:00+00:00,31.65,45.0,18.269558,35.663116,0.0,0.0,5100.0,900.0,0.0,10.0,1.0
2024-08-16 05:30:00+00:00,31.8,45.0,18.405298,35.881905,0.0,0.0,5100.0,900.0,0.0,10.0,1.0
2024-08-16 05:45:00+00:00,32.0,44.0,18.227673,35.992794,0.0,0.0,5100.0,900.0,0.0,10.0,1.0
2024-08-16 06:00:00+00:00,32.1,44.0,18.3179,36.014553,0.0,0.0,5100.0,900.0,0.0,10.0,1.0
2024-08-16 06:15:00+00:00,32.25,44.0,18.45325,36.016163,0.0,0.0,5100.0,900.0,0.0,10.0,1.0
2024-08-16 06:30:00+00:00,32.3,43.0,18.131763,35.61438,0.0,0.0,5100.0,900.0,0.0,10.0,1.0
2024-08-16 06:45:00+00:00,32.4,43.0,18.22174,35.488274,0.0,0.0,5100.0,900.0,0.0,10.0,1.0
2024-08-16 07:00:00+00:00,32.4,42.0,17.847324,34.96262,0.0,0.0,5100.0,900.0,0.0,10.0,1.0
2024-08-16 07:15:00+00:00,32.45,41.0,17.509724,34.489426,0.0,0.0,5100.0,900.0,0.0,10.0,1.0
2024-08-16 07:30:00+00:00,32.45,41.0,17.509724,34.160297,0.0,0.0,5110.0,900.0,0.0,10.0,1.0
2024-08-16 07:45:00+00:00,32.45,40.0,17.118982,33.60018,0.0,0.0,5110.0,900.0,0.0,10.0,1.0
2024-08-16 08:00:00+00:00,32.4,40.0,17.07439,33.264767,0.0,0.0,5110.0,900.0,0.0,10.0,1.0
2024-08-16 08:15:00+00:00,32.35,40.0,17.029793,33.133617,0.0,0.0,5110.0,900.0,0.0,10.0,1.0
2024-08-16 08:30:00+00:00,32.25,41.0,17.330822,33.136414,0.0,0.0,5120.0,900.0,0.0,10.0,1.0
2024-08-16 08:45:00+00:00,32.15,41.0,17.241364,32.92184,0.0,0.0,5120.0,900.0,0.0,0.0,1.0
2024-08-16 09:00:00+00:00,31.95,42.0,17.443584,32.779327,0.0,0.0,5120.0,900.0,0.0,0.0,1.0
2024-08-16 09:15:00+00:00,31.75,43.0,17.636866,32.647026,0.0,0.0,5120.0,900.0,0.0,0.0,1.0
2024-08-16 09:30:00+00:00,31.45,45.0,18.08857,32.516384,0.0,0.0,5120.0,900.0,0.0,0.0,1.0
2024-08-16 09:45:00+00:00,31.15,46.0,18.166655,32.252144,0.0,0.0,5120.0,900.0,0.0,0.0,1.0
2024-08-16 10:00:00+00:00,30.8,48.0,18.526999,32.083267,0.0,0.0,5120.0,900.0,0.0,0.0,1.0
2024-08-16 10:15:00+00:00,30.45,49.0,18.536592,31.7523,0.0,0.0,5120.0,569.0595,0.0,0.0,1.0
2024-08-16 10:30:00+00:00,30.05,51.0,18.80944,31.555595,0.0,0.0,5120.0,0.0,0.0,0.0,1.0
2024-08-16 10:45:00+00:00,29.65,52.0,18.751978,31.199806,0.0,0.0,5110.0,0.0,0.0,0.0,0.0
2024-08-16 11:00:00+00:00,29.3,54.0,19.033112,31.042469,0.0,0.0,5110.0,0.0,0.0,0.0,0.0
2024-08-16 11:15:00+00:00,29.05,56.0,19.384975,31.013992,0.0,0.0,5120.0,0.0,0.0,0.0,0.0
2024-08-16 11:30:00+00:00,28.85,59.0,20.03941,31.223194,0.0,0.0,5120.0,0.0,0.0,0.0,0.0
2024-08-16 11:45:00+00:00,28.65,62.0,20.654812,31.427986,0.0,0.0,5130.0,0.0,0.0,10.0,0.0
2024-08-16 12:00:00+00:00,28.4,65.0,21.187212,31.477875,0.0,0.0,5130.0,0.0,0.0,10.0,0.0
2024-08-16 12:15:00+00:00,28.2,67.0,21.49185,31.403572,0.0,0.0,5130.0,0.0,0.0,10.0,0.0
2024-08-16 12:30:00+00:00,28.0,69.0,21.782305,31.317707,0.0,0.0,5130.0,0.0,0.0,20.0,0.0
2024-08-16 12:45:00+00:00,27.8,71.0,22.059322,31.24728,0.0,0.0,5120.0,0.0,0.0,20.0,0.0
2024-08-16 13:00:00+00:00,27.6,72.0,22.097046,31.042412,0.0,0.0,5120.0,0.0,0.0,20.0,0.0
2024-08-16 13:15:00+00:00,27.5,72.0,22.001066,30.888756,0.0,0.0,5110.0,0.0,0.0,20.0,0.0
2024-08-16 13:30:00+00:00,27.4,71.0,21.67609,30.680676,0.0,0.0,5100.0,0.0,0.0,10.0,0.0
2024-08-16 13:45:00+00:00,27.35,70.0,21.396431,30.503952,0.0,0.0,5090.0,0.0,0.0,0.0,0.0
2024-08-16 14:00:00+00:00,27.25,70.0,21.300783,30.423447,0.0,0.0,5080.0,0.0,0.0,0.0,0.0
2024-08-16 14:15:00+00:00,27.2,70.0,21.252962,30.41843,0.0,0.0,5080.0,0.0,0.0,0.0,0.0
2024-08-16 14:30:00+00:00,27.1,71.0,21.388649,30.53164,0.0,0.0,5070.0,0.0,0.0,0.0,0.0
2024-08-16 14:45:00+00:00,27.0,72.0,21.521172,30.572842,0.0,0.0,5070.0,0.0,0.0,0.0,0.0
2024-08-16 15:00:00+00:00,26.9,73.0,21.65059,30.660873,0.0,0.0,5060.0,0.0,0.0,0.0,0.0
2024-08-16 15:15:00+00:00,26.85,74.0,21.825155,30.803364,0.0,0.0,5060.0,0.0,0.0,0.0,0.0
2024-08-16 15:30:00+00:00,26.75,74.0,21.72884,30.74416,0.0,0.0,5060.0,0.0,0.0,0.0,0.0
2024-08-16 15:45:00+00:00,26.7,74.0,21.680685,30.758362,0.0,0.0,5060.0,0.0,0.0,0.0,0.0
2024-08-16 16:00:00+00:00,26.6,75.0,21.80399,30.812428,0.0,0.0,5060.0,0.0,0.0,0.0,0.0
2024-08-16 16:15:00+00:00,26.55,76.0,21.97273,30.929886,0.0,0.0,5060.0,0.0,0.0,0.0,0.0
2024-08-16 16:30:00+00:00,26.5,76.0,21.92442,30.929451,0.0,0.0,5070.0,0.0,0.0,0.0,0.0
2024-08-16 16:45:00+00:00,26.45,77.0,22.090445,30.94846,0.0,0.0,5070.0,0.0,0.0,0.0,0.0
2024-08-16 17:00:00+00:00,26.35,78.0,22.205416,30.837784,0.0,0.0,5070.0,0.0,0.0,0.0,0.0
2024-08-16 17:15:00+00:00,26.25,79.0,22.31771,30.762749,0.0,0.0,5060.0,0.0,0.0,0.0,0.0
2024-08-16 17:30:00+00:00,26.05,80.0,22.330135,30.499237,0.0,0.0,5060.0,0.0,0.0,10.0,0.0
2024-08-16 17:45:00+00:00,25.9,80.0,22.184254,30.210476,0.0,0.0,5050.0,0.0,0.0,10.0,0.0
2024-08-16 18:00:00+00:00,25.65,81.0,22.144892,29.906513,0.0,0.0,5040.0,0.0,0.0,10.0,0.0
2024-08-16 18:15:00+00:00,25.4,81.0,21.901365,29.486172,0.0,0.0,5050.0,0.0,0.0,10.0,0.0
2024-08-16 18:30:00+00:00,25.15,81.0,21.657839,29.027714,0.0,0.0,5050.0,0.0,0.0,10.0,0.0
2024-08-16 18:45:00+00:00,24.85,81.0,21.365599,28.529438,0.0,0.0,5060.0,0.0,0.0,0.0,0.0
2024-08-16 19:00:00+00:00,24.6,81.0,21.122057,28.10823,0.0,0.0,5060.0,0.0,0.0,0.0,0.0
2024-08-16 19:15:00+00:00,24.45,81.0,20.975931,27.880733,0.0,0.0,5060.0,0.0,0.0,0.0,0.0
2024-08-16 19:30:00+00:00,24.3,80.0,20.62803,27.515106,0.0,0.0,5070.0,0.0,0.0,0.0,0.0
2024-08-16 19:45:00+00:00,24.2,80.0,20.53076,27.364807,0.0,0.0,5070.0,0.0,0.0,0.0,0.0
2024-08-16 20:00:00+00:00,24.1,80.0,20.433487,27.214767,0.0,0.0,5070.0,0.0,0.0,0.0,0.0
2024-08-16 20:15:00+00:00,24.05,80.0,20.384846,27.139843,0.0,0.0,5080.0,0.0,0.0,0.0,0.0
2024-08-16 20:30:00+00:00,24.0,80.0,20.336216,27.064987,0.0,0.0,5080.0,0.0,0.0,0.0,0.0
2024-08-16 20:45:00+00:00,24.0,81.0,20.537533,27.242535,0.0,0.0,5090.0,0.0,0.0,0.0,0.0
2024-08-16 21:00:00+00:00,23.95,81.0,20.488821,27.167435,0.0,0.0,5090.0,0.0,0.0,0.0,0.0
2024-08-16 21:15:00+00:00,23.95,81.0,20.488821,27.167435,0.0,0.0,5100.0,0.0,0.0,0.0,0.0
2024-08-16 21:30:00+00:00,23.9,82.0,20.639114,27.234722,0.0,0.0,5100.0,0.0,0.0,0.0,0.0
2024-08-16 21:45:00+00:00,23.9,82.0,20.639114,27.234722,0.0,0.0,5110.0,0.0,0.0,0.0,0.0
2024-08-16 22:00:00+00:00,23.85,82.0,20.590332,27.159447,0.0,0.0,5110.0,0.0,0.0,0.0,0.0
2024-08-16 22:15:00+00:00,23.85,82.0,20.590332,27.159447,0.0,0.0,5120.0,0.0,0.0,0.0,0.0
2024-08-16 22:30:00+00:00,23.8,82.0,20.54154,27.084229,0.0,0.0,5120.0,0.0,0.0,0.0,0.0
2024-08-16 22:45:00+00:00,23.75,82.0,20.492758,26.969677,0.0,0.0,5130.0,0.0,0.0,0.0,1.0
2024-08-16 23:00:00+00:00,23.75,82.0,20.492758,26.969677,0.0,0.0,5130.0,66.27414,0.0,0.0,1.0
2024-08-16 23:15:00+00:00,23.85,82.0,20.590332,27.12004,0.0,0.0,5130.0,900.0,0.0,0.0,1.0
2024-08-16 23:30:00+00:00,23.95,82.0,20.687902,27.303642,0.0,0.0,5140.0,900.0,0.0,0.0,1.0
