date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,freezing_level_height,sunshine_duration,weather_code,cape,is_day
2024-08-10 11:15:00+00:00,28.0,76.0,23.37379,31.735817,0.0,0.0,5320.0,0.0,1.0,240.0,0.0
2024-08-10 11:30:00+00:00,27.9,75.0,23.058046,31.515686,0.0,0.0,5310.0,0.0,2.0,200.0,0.0
2024-08-10 11:45:00+00:00,27.85,74.0,22.7882,31.40575,0.0,0.0,5290.0,0.0,2.0,180.0,0.0
2024-08-10 12:00:00+00:00,27.8,74.0,22.740044,31.404686,0.0,0.0,5280.0,0.0,2.0,170.0,0.0
2024-08-10 12:15:00+00:00,27.7,75.0,22.86513,31.432686,0.0,0.0,5280.0,0.0,2.0,200.0,0.0
2024-08-10 12:30:00+00:00,27.6,76.0,22.987318,31.496487,0.0,0.0,5280.0,0.0,2.0,250.0,0.0
2024-08-10 12:45:00+00:00,27.5,76.0,22.890696,31.36256,0.0,0.0,5280.0,0.0,2.0,290.0,0.0
2024-08-10 13:00:00+00:00,27.45,77.0,23.058294,31.465961,0.0,0.0,5280.0,0.0,2.0,310.0,0.0
2024-08-10 13:15:00+00:00,27.4,77.0,23.009903,31.419704,0.0,0.0,5280.0,0.0,2.0,280.0,0.0
2024-08-10 13:30:00+00:00,27.45,77.0,23.058294,31.51791,0.0,0.0,5280.0,0.0,2.0,230.0,0.0
2024-08-10 13:45:00+00:00,27.45,76.0,22.842388,31.402302,0.0,0.0,5280.0,0.0,2.0,170.0,0.0
2024-08-10 14:00:00+00:00,27.4,75.0,22.57574,31.14429,0.0,0.0,5280.0,0.0,2.0,120.0,0.0
2024-08-10 14:15:00+00:00,27.25,74.0,22.210388,30.756813,0.0,0.0,5270.0,0.0,2.0,80.0,0.0
2024-08-10 14:30:00+00:00,27.1,72.0,21.617151,30.28135,0.0,0.0,5270.0,0.0,1.0,50.0,0.0
2024-08-10 14:45:00+00:00,26.9,71.0,21.197012,29.84953,0.0,0.0,5260.0,0.0,1.0,20.0,0.0
2024-08-10 15:00:00+00:00,26.75,70.0,20.822533,29.487713,0.0,0.0,5250.0,0.0,1.0,0.0,0.0
2024-08-10 15:15:00+00:00,26.55,70.0,20.631218,29.216892,0.0,0.0,5250.0,0.0,1.0,0.0,0.0
2024-08-10 15:30:00+00:00,26.35,71.0,20.669987,29.059296,0.0,0.0,5250.0,0.0,0.0,0.0,0.0
2024-08-10 15:45:00+00:00,26.2,71.0,20.526243,28.901962,0.0,0.0,5240.0,0.0,0.0,0.0,0.0
2024-08-10 16:00:00+00:00,26.05,72.0,20.609257,28.799969,0.0,0.0,5240.0,0.0,0.0,0.0,0.0
2024-08-10 16:15:00+00:00,25.9,73.0,20.689037,28.694557,0.0,0.0,5240.0,0.0,0.0,0.0,0.0
2024-08-10 16:30:00+00:00,25.8,73.0,20.59287,28.544685,0.0,0.0,5240.0,0.0,1.0,0.0,0.0
2024-08-10 16:45:00+00:00,25.7,74.0,20.71749,28.509644,0.0,0.0,5240.0,0.0,1.0,0.0,0.0
2024-08-10 17:00:00+00:00,25.65,74.0,20.669323,28.434593,0.0,0.0,5240.0,0.0,1.0,0.0,0.0
2024-08-10 17:15:00+00:00,25.55,74.0,20.572996,28.33715,0.0,0.0,5250.0,0.0,1.0,0.0,0.0
2024-08-10 17:30:00+00:00,25.5,75.0,20.742695,28.375515,0.0,0.0,5250.0,0.0,2.0,0.0,0.0
2024-08-10 17:45:00+00:00,25.45,75.0,20.69445,28.349705,0.0,0.0,5260.0,0.0,2.0,0.0,0.0
2024-08-10 18:00:00+00:00,25.4,75.0,20.646202,28.326965,0.0,0.0,5260.0,0.0,2.0,0.0,0.0
2024-08-10 18:15:00+00:00,25.35,75.0,20.597961,28.251972,0.0,0.0,5260.0,0.0,2.0,0.0,0.0
2024-08-10 18:30:00+00:00,25.4,75.0,20.646202,28.379276,0.0,0.0,5260.0,0.0,2.0,0.0,0.0
2024-08-10 18:45:00+00:00,25.4,74.0,20.428501,28.266727,0.0,0.0,5250.0,0.0,2.0,0.0,0.0
2024-08-10 19:00:00+00:00,25.4,74.0,20.428501,28.266727,0.0,0.0,5250.0,0.0,2.0,0.0,0.0
2024-08-10 19:15:00+00:00,25.4,74.0,20.428501,28.266727,0.0,0.0,5260.0,0.0,2.0,0.0,0.0
2024-08-10 19:30:00+00:00,25.4,73.0,20.208204,28.101868,0.0,0.0,5260.0,0.0,2.0,0.0,0.0
2024-08-10 19:45:00+00:00,25.35,73.0,20.160124,28.027538,0.0,0.0,5270.0,0.0,2.0,0.0,0.0
2024-08-10 20:00:00+00:00,25.35,73.0,20.160124,28.027538,0.0,0.0,5270.0,0.0,2.0,0.0,0.0
2024-08-10 20:15:00+00:00,25.3,73.0,20.112038,27.953266,0.0,0.0,5280.0,0.0,2.0,0.0,0.0
2024-08-10 20:30:00+00:00,25.2,73.0,20.01587,27.80492,0.0,0.0,5280.0,0.0,1.0,0.0,0.0
2024-08-10 20:45:00+00:00,25.15,74.0,20.187674,27.897457,0.0,0.0,5290.0,0.0,1.0,0.0,0.0
2024-08-10 21:00:00+00:00,25.05,74.0,20.091337,27.748825,0.0,0.0,5290.0,0.0,1.0,0.0,0.0
2024-08-10 21:15:00+00:00,24.9,74.0,19.946833,27.526348,0.0,0.0,5290.0,0.0,1.0,0.0,0.0
2024-08-10 21:30:00+00:00,24.8,75.0,20.067244,27.539398,0.0,0.0,5290.0,0.0,0.0,0.0,0.0
2024-08-10 21:45:00+00:00,24.65,75.0,19.922495,27.369335,0.0,0.0,5280.0,0.0,0.0,0.0,0.0
2024-08-10 22:00:00+00:00,24.55,75.0,19.825996,27.22131,0.0,0.0,5280.0,0.0,0.0,0.0,0.0
2024-08-10 22:15:00+00:00,24.4,75.0,19.681244,26.99974,0.0,0.0,5270.0,0.0,0.0,0.0,0.0
2024-08-10 22:30:00+00:00,24.3,76.0,19.798182,26.957752,0.0,0.0,5270.0,0.0,0.0,0.0,0.0
2024-08-10 22:45:00+00:00,24.25,76.0,19.749853,26.883827,0.0,0.0,5260.0,0.0,0.0,0.0,1.0
2024-08-10 23:00:00+00:00,24.3,76.0,19.798182,26.957752,0.0,0.0,5250.0,38.11897,0.0,0.0,1.0
2024-08-10 23:15:00+00:00,24.5,75.0,19.77775,27.147392,0.0,0.0,5250.0,743.7665,0.0,0.0,1.0
2024-08-10 23:30:00+00:00,24.8,74.0,19.850498,27.483234,0.0,0.0,5250.0,900.0,0.0,0.0,1.0
2024-08-10 23:45:00+00:00,25.15,73.0,19.96778,27.835442,0.0,0.0,5240.0,900.0,0.0,0.0,1.0
2024-08-11 00:00:00+00:00,25.55,71.0,19.903315,28.150436,0.0,0.0,5240.0,900.0,0.0,0.0,1.0
2024-08-11 00:15:00+00:00,25.95,69.0,19.824944,28.353931,0.0,0.0,5240.0,900.0,0.0,0.0,1.0
2024-08-11 00:30:00+00:00,26.45,66.0,19.584719,28.520824,0.0,0.0,5250.0,900.0,0.0,0.0,1.0
2024-08-11 00:45:00+00:00,26.95,63.0,19.309938,28.671906,0.0,0.0,5250.0,900.0,0.0,0.0,1.0
2024-08-11 01:00:00+00:00,27.45,61.0,19.262815,28.992039,0.0,0.0,5250.0,900.0,0.0,0.0,1.0
2024-08-11 01:15:00+00:00,27.9,59.0,19.149878,29.282776,0.0,0.0,5260.0,900.0,0.0,0.0,1.0
2024-08-11 01:30:00+00:00,28.35,57.0,19.017216,29.670422,0.0,0.0,5270.0,900.0,0.0,0.0,1.0
2024-08-11 01:45:00+00:00,28.85,55.0,18.909977,30.339108,0.0,0.0,5270.0,900.0,0.0,0.0,1.0
2024-08-11 02:00:00+00:00,29.3,53.0,18.733744,30.956196,0.0,0.0,5280.0,900.0,0.0,0.0,1.0
2024-08-11 02:15:00+00:00,29.75,51.0,18.533619,31.545303,0.0,0.0,5280.0,900.0,0.0,0.0,1.0
2024-08-11 02:30:00+00:00,30.25,50.0,18.676281,32.3156,0.0,0.0,5280.0,900.0,0.0,10.0,1.0
2024-08-11 02:45:00+00:00,30.7,48.0,18.435762,32.838593,0.0,0.0,5270.0,900.0,0.0,10.0,1.0
2024-08-11 03:00:00+00:00,31.15,47.0,18.509659,33.538235,0.0,0.0,5270.0,900.0,0.0,10.0,1.0
2024-08-11 03:15:00+00:00,31.6,45.0,18.224316,34.034645,0.0,0.0,5270.0,900.0,0.0,10.0,1.0
2024-08-11 03:30:00+00:00,32.0,44.0,18.227673,34.602257,0.0,0.0,5270.0,900.0,1.0,10.0,1.0
2024-08-11 03:45:00+00:00,32.4,42.0,17.847324,34.917206,0.0,0.0,5260.0,900.0,1.0,10.0,1.0
2024-08-11 04:00:00+00:00,32.8,41.0,17.822765,35.369453,0.0,0.0,5260.0,900.0,1.0,10.0,1.0
2024-08-11 04:15:00+00:00,33.15,40.0,17.743153,35.76295,0.0,0.0,5260.0,900.0,1.0,10.0,1.0
2024-08-11 04:30:00+00:00,33.5,39.0,17.652872,36.090096,0.0,0.0,5250.0,900.0,1.0,20.0,1.0
2024-08-11 04:45:00+00:00,33.8,38.0,17.507153,36.32098,0.0,0.0,5250.0,900.0,1.0,20.0,1.0
2024-08-11 05:00:00+00:00,34.05,37.0,17.305918,36.483845,0.0,0.0,5240.0,900.0,1.0,20.0,1.0
2024-08-11 05:15:00+00:00,34.25,37.0,17.482473,36.661495,0.0,0.0,5240.0,900.0,1.0,20.0,1.0
2024-08-11 05:30:00+00:00,34.4,36.0,17.18103,36.612457,0.0,0.0,5240.0,900.0,2.0,10.0,1.0
2024-08-11 05:45:00+00:00,34.5,36.0,17.269003,36.552685,0.0,0.0,5240.0,900.0,2.0,0.0,1.0
2024-08-11 06:00:00+00:00,34.6,36.0,17.356962,36.586292,0.0,0.0,5240.0,900.0,2.0,0.0,1.0
2024-08-11 06:15:00+00:00,34.7,36.0,17.444933,36.584377,0.0,0.0,5240.0,900.0,2.0,0.0,1.0
2024-08-11 06:30:00+00:00,34.75,35.0,17.04329,36.322323,0.0,0.0,5250.0,900.0,2.0,10.0,1.0
2024-08-11 06:45:00+00:00,34.8,35.0,17.087118,36.22655,0.0,0.0,5250.0,900.0,2.0,20.0,1.0
2024-08-11 07:00:00+00:00,34.75,35.0,17.04329,35.959408,0.0,0.0,5250.0,900.0,2.0,30.0,1.0
2024-08-11 07:15:00+00:00,34.6,36.0,17.356962,35.897575,0.0,0.0,5260.0,900.0,2.0,30.0,1.0
2024-08-11 07:30:00+00:00,34.35,38.0,17.994259,35.817772,0.0,0.0,5260.0,900.0,2.0,30.0,1.0
2024-08-11 07:45:00+00:00,34.0,40.0,18.500834,35.553978,0.0,0.0,5270.0,900.0,2.0,40.0,1.0
2024-08-11 08:00:00+00:00,33.6,43.0,19.301134,35.386086,0.0,0.0,5270.0,900.0,2.0,60.0,1.0
2024-08-11 08:15:00+00:00,33.0,47.0,20.192497,35.054775,0.0,0.0,5270.0,900.0,2.0,110.0,1.0
2024-08-11 08:30:00+00:00,32.25,51.0,20.831394,34.53268,0.0,0.0,5270.0,900.0,2.0,170.0,1.0
2024-08-11 08:45:00+00:00,31.55,56.0,21.709764,34.189705,0.0,0.0,5260.0,900.0,2.0,240.0,1.0
2024-08-11 09:00:00+00:00,30.95,59.0,22.005024,33.681305,0.0,0.0,5260.0,900.0,2.0,290.0,1.0
2024-08-11 09:15:00+00:00,30.5,61.0,22.129995,33.302135,0.0,0.0,5260.0,900.0,2.0,330.0,1.0
2024-08-11 09:30:00+00:00,30.2,63.0,22.37756,33.216007,0.0,0.0,5260.0,900.0,1.0,360.0,1.0
2024-08-11 09:45:00+00:00,29.95,64.0,22.400448,33.12548,0.0,0.0,5260.0,900.0,1.0,370.0,1.0
2024-08-11 10:00:00+00:00,29.7,65.0,22.418892,33.01545,0.0,0.0,5260.0,900.0,1.0,350.0,1.0
2024-08-11 10:15:00+00:00,29.5,65.0,22.229422,32.8763,0.0,0.0,5260.0,582.4186,1.0,290.0,1.0
2024-08-11 10:30:00+00:00,29.3,66.0,22.290627,32.813557,0.0,0.0,5250.0,0.0,1.0,180.0,1.0
2024-08-11 10:45:00+00:00,29.15,65.0,21.897833,32.53842,0.0,0.0,5250.0,0.0,1.0,80.0,0.0
2024-08-11 11:00:00+00:00,29.0,64.0,21.502178,32.208973,0.0,0.0,5240.0,0.0,1.0,10.0,0.0
2024-08-11 11:15:00+00:00,28.8,62.0,20.796108,31.636986,0.0,0.0,5240.0,0.0,1.0,0.0,0.0
2024-08-11 11:30:00+00:00,28.65,59.0,19.852156,30.999195,0.0,0.0,5240.0,0.0,0.0,0.0,0.0
2024-08-11 11:45:00+00:00,28.45,56.0,18.826801,30.303898,0.0,0.0,5240.0,0.0,0.0,0.0,0.0
2024-08-11 12:00:00+00:00,28.2,53.0,17.717287,29.582497,0.0,0.0,5240.0,0.0,0.0,0.0,0.0
2024-08-11 12:15:00+00:00,27.85,51.0,16.786154,28.850784,0.0,0.0,5240.0,0.0,0.0,0.0,0.0
2024-08-11 12:30:00+00:00,27.4,49.0,15.745169,28.017506,0.0,0.0,5250.0,0.0,0.0,0.0,0.0
2024-08-11 12:45:00+00:00,26.95,47.0,14.685281,27.225191,0.0,0.0,5250.0,0.0,0.0,0.0,0.0
2024-08-11 13:00:00+00:00,26.55,46.0,13.988657,26.588795,0.0,0.0,5250.0,0.0,0.0,0.0,0.0
2024-08-11 13:15:00+00:00,26.2,46.0,13.670498,26.179785,0.0,0.0,5250.0,0.0,0.0,0.0,0.0
2024-08-11 13:30:00+00:00,25.85,48.0,14.007095,25.97438,0.0,0.0,5250.0,0.0,0.0,0.0,0.0
2024-08-11 13:45:00+00:00,25.6,50.0,14.408715,25.962336,0.0,0.0,5250.0,0.0,0.0,0.0,0.0
2024-08-11 14:00:00+00:00,25.35,51.0,14.485329,25.760067,0.0,0.0,5250.0,0.0,0.0,0.0,0.0
2024-08-11 14:15:00+00:00,25.15,52.0,14.601739,25.620392,0.0,0.0,5240.0,0.0,0.0,0.0,0.0
2024-08-11 14:30:00+00:00,24.95,53.0,14.712248,25.476398,0.0,0.0,5240.0,0.0,1.0,0.0,0.0
2024-08-11 14:45:00+00:00,24.85,53.0,14.619741,25.341927,0.0,0.0,5230.0,0.0,1.0,0.0,0.0
2024-08-11 15:00:00+00:00,24.75,54.0,14.817048,25.328016,0.0,0.0,5220.0,0.0,1.0,0.0,0.0
2024-08-11 15:15:00+00:00,24.65,55.0,15.009253,25.310406,0.0,0.0,5210.0,0.0,1.0,0.0,0.0
2024-08-11 15:30:00+00:00,24.65,55.0,15.009253,25.317251,0.0,0.0,5200.0,0.0,2.0,0.0,0.0
2024-08-11 15:45:00+00:00,24.6,56.0,15.243098,25.356941,0.0,0.0,5190.0,0.0,2.0,0.0,0.0
2024-08-11 16:00:00+00:00,24.65,56.0,15.2896595,25.429022,0.0,0.0,5180.0,0.0,2.0,0.0,0.0
2024-08-11 16:15:00+00:00,24.7,56.0,15.3362255,25.444593,0.0,0.0,5170.0,0.0,2.0,0.0,0.0
2024-08-11 16:30:00+00:00,24.85,56.0,15.475914,25.597683,0.0,0.0,5160.0,0.0,2.0,0.0,0.0
2024-08-11 16:45:00+00:00,24.95,55.0,15.288025,25.572025,0.0,0.0,5150.0,0.0,2.0,0.0,0.0
2024-08-11 17:00:00+00:00,25.0,55.0,15.334482,25.587479,0.0,0.0,5140.0,0.0,2.0,0.0,0.0
2024-08-11 17:15:00+00:00,24.9,55.0,15.24156,25.399115,0.0,0.0,5140.0,0.0,2.0,0.0,0.0
2024-08-11 17:30:00+00:00,24.75,55.0,15.1021805,25.194572,0.0,0.0,5130.0,0.0,2.0,0.0,0.0
2024-08-11 17:45:00+00:00,24.55,55.0,14.916324,24.868351,0.0,0.0,5130.0,0.0,2.0,0.0,0.0
2024-08-11 18:00:00+00:00,24.45,55.0,14.823397,24.733318,0.0,0.0,5120.0,0.0,2.0,0.0,0.0
2024-08-11 18:15:00+00:00,24.4,55.0,14.776927,24.665863,0.0,0.0,5110.0,0.0,2.0,0.0,0.0
2024-08-11 18:30:00+00:00,24.35,54.0,14.446154,24.492733,0.0,0.0,5110.0,0.0,2.0,0.0,0.0
2024-08-11 18:45:00+00:00,24.35,54.0,14.446154,24.492733,0.0,0.0,5100.0,0.0,2.0,0.0,0.0
2024-08-11 19:00:00+00:00,24.3,53.0,14.110904,24.320274,0.0,0.0,5090.0,0.0,2.0,0.0,0.0
2024-08-11 19:15:00+00:00,24.2,52.0,13.724878,24.082165,0.0,0.0,5080.0,0.0,2.0,0.0,0.0
2024-08-11 19:30:00+00:00,24.05,52.0,13.586402,23.883438,0.0,0.0,5080.0,0.0,0.0,0.0,0.0
2024-08-11 19:45:00+00:00,23.95,51.0,13.196107,23.700266,0.0,0.0,5070.0,0.0,0.0,0.0,0.0
2024-08-11 20:00:00+00:00,23.8,51.0,13.057941,23.503098,0.0,0.0,5060.0,0.0,0.0,0.0,0.0
2024-08-11 20:15:00+00:00,23.65,51.0,12.919773,23.3063,0.0,0.0,5050.0,0.0,0.0,0.0,0.0
2024-08-11 20:30:00+00:00,23.5,51.0,12.7816,23.109869,0.0,0.0,5050.0,0.0,0.0,0.0,0.0
2024-08-11 20:45:00+00:00,23.35,52.0,12.94011,23.007938,0.0,0.0,5040.0,0.0,0.0,0.0,0.0
2024-08-11 21:00:00+00:00,23.2,52.0,12.801603,22.811337,0.0,0.0,5030.0,0.0,0.0,0.0,0.0
2024-08-11 21:15:00+00:00,23.05,52.0,12.663083,22.6151,0.0,0.0,5030.0,0.0,0.0,0.0,0.0
2024-08-11 21:30:00+00:00,22.9,53.0,12.815329,22.456749,0.0,0.0,5030.0,0.0,0.0,0.0,0.0
2024-08-11 21:45:00+00:00,22.8,53.0,12.722767,22.325785,0.0,0.0,5020.0,0.0,0.0,0.0,0.0
2024-08-11 22:00:00+00:00,22.7,54.0,12.915767,22.290726,0.0,0.0,5020.0,0.0,0.0,0.0,0.0
2024-08-11 22:15:00+00:00,22.55,55.0,13.057239,22.188835,0.0,0.0,5020.0,0.0,0.0,0.0,0.0
2024-08-11 22:30:00+00:00,22.45,55.0,12.96426,22.057295,0.0,0.0,5020.0,0.0,0.0,0.0,0.0
2024-08-11 22:45:00+00:00,22.4,56.0,13.193645,22.092875,0.0,0.0,5020.0,0.0,0.0,0.0,1.0
2024-08-11 23:00:00+00:00,22.45,56.0,13.240238,22.15887,0.0,0.0,5020.0,48.545727,0.0,0.0,1.0
2024-08-11 23:15:00+00:00,22.65,56.0,13.426597,22.371134,0.0,0.0,5030.0,764.7723,0.0,0.0,1.0
2024-08-11 23:30:00+00:00,23.0,56.0,13.752705,22.83549,0.0,0.0,5030.0,900.0,0.0,0.0,1.0
2024-08-11 23:45:00+00:00,23.4,56.0,14.125358,23.321465,0.0,0.0,5040.0,900.0,0.0,0.0,1.0
2024-08-12 00:00:00+00:00,23.85,55.0,14.265761,23.717476,0.0,0.0,5040.0,900.0,0.0,0.0,1.0
2024-08-12 00:15:00+00:00,24.3,54.0,14.399784,24.061562,0.0,0.0,5050.0,900.0,0.0,0.0,1.0
2024-08-12 00:30:00+00:00,24.8,53.0,14.573484,24.41549,0.0,0.0,5060.0,900.0,0.0,0.0,1.0
2024-08-12 00:45:00+00:00,25.35,52.0,14.786313,24.887829,0.0,0.0,5060.0,900.0,0.0,0.0,1.0
2024-08-12 01:00:00+00:00,25.9,51.0,14.991653,25.356901,0.0,0.0,5070.0,900.0,0.0,0.0,1.0
2024-08-12 01:15:00+00:00,26.4,50.0,15.143354,25.8601,0.0,0.0,5080.0,900.0,0.0,0.0,1.0
2024-08-12 01:30:00+00:00,26.95,49.0,15.333092,26.55464,0.0,0.0,5090.0,900.0,0.0,0.0,1.0
2024-08-12 01:45:00+00:00,27.45,47.0,15.140846,27.247871,0.0,0.0,5090.0,900.0,0.0,0.0,1.0
2024-08-12 02:00:00+00:00,28.0,46.0,15.306356,28.158936,0.0,0.0,5100.0,900.0,0.0,0.0,1.0
2024-08-12 02:15:00+00:00,28.5,45.0,15.417373,28.974266,0.0,0.0,5100.0,900.0,0.0,0.0,1.0
2024-08-12 02:30:00+00:00,29.05,43.0,15.205856,29.67794,0.0,0.0,5110.0,900.0,0.0,10.0,1.0
2024-08-12 02:45:00+00:00,29.6,42.0,15.334033,30.534515,0.0,0.0,5110.0,900.0,0.0,10.0,1.0
2024-08-12 03:00:00+00:00,30.1,41.0,15.406729,31.28255,0.0,0.0,5110.0,900.0,0.0,10.0,1.0
2024-08-12 03:15:00+00:00,30.6,40.0,15.46854,32.04023,0.0,0.0,5120.0,900.0,0.0,10.0,1.0
2024-08-12 03:30:00+00:00,31.05,39.0,15.474511,32.76324,0.0,0.0,5130.0,900.0,0.0,10.0,1.0
2024-08-12 03:45:00+00:00,31.55,39.0,15.919254,33.664196,0.0,0.0,5130.0,900.0,0.0,10.0,1.0
2024-08-12 04:00:00+00:00,31.95,38.0,15.867857,34.19512,0.0,0.0,5140.0,900.0,0.0,10.0,1.0
2024-08-12 04:15:00+00:00,32.3,37.0,15.760434,34.602325,0.0,0.0,5140.0,900.0,0.0,10.0,1.0
2024-08-12 04:30:00+00:00,32.55,37.0,15.981294,35.03044,0.0,0.0,5150.0,900.0,1.0,10.0,1.0
2024-08-12 04:45:00+00:00,32.85,36.0,15.816982,35.294544,0.0,0.0,5150.0,900.0,1.0,10.0,1.0
2024-08-12 05:00:00+00:00,33.1,36.0,16.037054,35.590313,0.0,0.0,5150.0,900.0,1.0,10.0,1.0
2024-08-12 05:15:00+00:00,33.35,36.0,16.2571,35.839203,0.0,0.0,5150.0,900.0,1.0,10.0,1.0
2024-08-12 05:30:00+00:00,33.6,35.0,16.034954,35.92748,0.0,0.0,5140.0,900.0,0.0,20.0,1.0
2024-08-12 05:45:00+00:00,33.85,35.0,16.254204,36.103607,0.0,0.0,5140.0,900.0,0.0,20.0,1.0
2024-08-12 06:00:00+00:00,34.0,35.0,16.385744,36.16865,0.0,0.0,5130.0,900.0,0.0,20.0,1.0
2024-08-12 06:15:00+00:00,34.05,35.0,16.429585,35.995274,0.0,0.0,5130.0,900.0,0.0,20.0,1.0
2024-08-12 06:30:00+00:00,34.1,35.0,16.473427,35.77666,0.0,0.0,5130.0,900.0,1.0,20.0,1.0
2024-08-12 06:45:00+00:00,34.05,35.0,16.429585,35.439396,0.0,0.0,5130.0,900.0,1.0,20.0,1.0
2024-08-12 07:00:00+00:00,33.9,36.0,16.74112,35.061134,0.0,0.0,5130.0,900.0,1.0,20.0,1.0
2024-08-12 07:15:00+00:00,33.65,37.0,16.95277,34.56318,0.0,0.0,5140.0,900.0,1.0,20.0,1.0
2024-08-12 07:30:00+00:00,33.35,38.0,17.108522,33.894478,0.0,0.0,5140.0,900.0,1.0,10.0,1.0
2024-08-12 07:45:00+00:00,32.95,40.0,17.564837,33.283688,0.0,0.0,5150.0,900.0,1.0,0.0,1.0
2024-08-12 08:00:00+00:00,32.55,42.0,17.98189,32.7608,0.0,0.0,5150.0,900.0,1.0,0.0,1.0
2024-08-12 08:15:00+00:00,32.0,45.0,18.586277,32.418583,0.0,0.0,5160.0,900.0,1.0,0.0,1.0
2024-08-12 08:30:00+00:00,31.4,49.0,19.405499,32.175163,0.0,0.0,5160.0,900.0,0.0,0.0,1.0
2024-08-12 08:45:00+00:00,30.75,52.0,19.765654,31.702766,0.0,0.0,5170.0,900.0,0.0,0.0,1.0
2024-08-12 09:00:00+00:00,30.25,55.0,20.20924,31.462284,0.0,0.0,5170.0,900.0,0.0,0.0,1.0
2024-08-12 09:15:00+00:00,29.8,57.0,20.368952,31.168568,0.0,0.0,5170.0,900.0,0.0,0.0,1.0
2024-08-12 09:30:00+00:00,29.5,58.0,20.370733,30.979885,0.0,0.0,5180.0,900.0,0.0,0.0,1.0
2024-08-12 09:45:00+00:00,29.15,59.0,20.320269,30.791454,0.0,0.0,5180.0,900.0,0.0,0.0,1.0
2024-08-12 10:00:00+00:00,28.85,61.0,20.579142,30.737232,0.0,0.0,5180.0,900.0,0.0,0.0,1.0
2024-08-12 10:15:00+00:00,28.5,63.0,20.773214,30.63723,0.0,0.0,5180.0,765.84094,0.0,10.0,1.0
2024-08-12 10:30:00+00:00,28.15,66.0,21.198944,30.623447,0.0,0.0,5190.0,15.133083,0.0,10.0,1.0
2024-08-12 10:45:00+00:00,27.8,68.0,21.352917,30.534294,0.0,0.0,5190.0,0.0,0.0,20.0,0.0
2024-08-12 11:00:00+00:00,27.55,70.0,21.587711,30.55009,0.0,0.0,5190.0,0.0,0.0,30.0,0.0
2024-08-12 11:15:00+00:00,27.3,72.0,21.80911,30.62703,0.0,0.0,5180.0,0.0,0.0,30.0,0.0
2024-08-12 11:30:00+00:00,27.15,74.0,22.114077,30.841934,0.0,0.0,5170.0,0.0,1.0,40.0,0.0
2024-08-12 11:45:00+00:00,27.0,75.0,22.189878,30.92997,0.0,0.0,5160.0,0.0,1.0,40.0,0.0
2024-08-12 12:00:00+00:00,26.85,76.0,22.262632,30.914585,0.0,0.0,5150.0,0.0,1.0,40.0,0.0
2024-08-12 12:15:00+00:00,26.7,77.0,22.332418,30.85664,0.0,0.0,5150.0,0.0,1.0,40.0,0.0
2024-08-12 12:30:00+00:00,26.5,77.0,22.13884,30.484173,0.0,0.0,5160.0,0.0,0.0,40.0,0.0
2024-08-12 12:45:00+00:00,26.35,77.0,21.993654,30.2038,0.0,0.0,5160.0,0.0,0.0,30.0,0.0
2024-08-12 13:00:00+00:00,26.25,76.0,21.682833,29.804405,0.0,0.0,5160.0,0.0,0.0,30.0,0.0
2024-08-12 13:15:00+00:00,26.15,73.0,20.929438,29.224464,0.0,0.0,5160.0,0.0,0.0,20.0,0.0
2024-08-12 13:30:00+00:00,26.1,69.0,19.968187,28.599651,0.0,0.0,5160.0,0.0,1.0,10.0,0.0
2024-08-12 13:45:00+00:00,26.05,64.0,18.711712,27.930779,0.0,0.0,5160.0,0.0,1.0,10.0,0.0
2024-08-12 14:00:00+00:00,25.95,61.0,17.852009,27.423735,0.0,0.0,5160.0,0.0,1.0,0.0,0.0
2024-08-12 14:15:00+00:00,25.8,59.0,17.182837,26.96264,0.0,0.0,5170.0,0.0,1.0,0.0,0.0
2024-08-12 14:30:00+00:00,25.7,58.0,16.81939,26.756516,0.0,0.0,5180.0,0.0,0.0,0.0,0.0
2024-08-12 14:45:00+00:00,25.55,58.0,16.679132,26.569569,0.0,0.0,5180.0,0.0,0.0,0.0,0.0
2024-08-12 15:00:00+00:00,25.4,58.0,16.538874,26.399506,0.0,0.0,5190.0,0.0,0.0,0.0,0.0
2024-08-12 15:15:00+00:00,25.25,59.0,16.667501,26.333763,0.0,0.0,5180.0,0.0,0.0,0.0,0.0
2024-08-12 15:30:00+00:00,25.1,60.0,16.791565,26.258228,0.0,0.0,5180.0,0.0,0.0,0.0,0.0
2024-08-12 15:45:00+00:00,25.0,61.0,16.95825,26.294666,0.0,0.0,5170.0,0.0,0.0,0.0,0.0
2024-08-12 16:00:00+00:00,24.85,62.0,17.073698,26.198774,0.0,0.0,5160.0,0.0,0.0,0.0,0.0
2024-08-12 16:15:00+00:00,24.7,63.0,17.184969,26.091879,0.0,0.0,5160.0,0.0,0.0,0.0,0.0
2024-08-12 16:30:00+00:00,24.55,64.0,17.292192,25.98236,0.0,0.0,5160.0,0.0,0.0,0.0,0.0
2024-08-12 16:45:00+00:00,24.4,65.0,17.395483,25.869087,0.0,0.0,5150.0,0.0,0.0,0.0,0.0
2024-08-12 17:00:00+00:00,24.3,66.0,17.542446,25.8229,0.0,0.0,5150.0,0.0,0.0,0.0,0.0
2024-08-12 17:15:00+00:00,24.2,67.0,17.685863,25.786192,0.0,0.0,5150.0,0.0,0.0,0.0,0.0
